Header Line

29320 atoms
1 atom types
  0.0000000000  70.0000000000 xlo xhi
  0.0000000000  70.0000000000 ylo yhi
  0.0000000000  70.0000000000 zlo zhi

Atoms # atomic

     41      1    1.01710173    4.03306757   62.16878967
     42      1    2.18055786    4.22930829   59.91874879
     43      1    0.59561508    2.29441966   60.36482821
     44      1    7.60049623    5.12713218   61.36522824
     45      1    8.51477930    2.77183153   61.63256664
     46      1    6.01555344    3.19224354   61.81130765
     47      1    7.17900957    3.38848427   59.56126678
     48      1    4.67978372    3.80889628   59.74000779
     49      1    5.59406679    1.45359563   60.00734619
     50      1    3.09484093    1.87400765   60.18608720
     51      1    4.25829706    2.07024837   57.93604633
     52      1    1.75907120    2.49066039   58.11478734
     53      1    2.67335427    0.13535974   58.38212574
     54      1    0.17412841    0.55577176   58.56086675
     55      1    1.33758454    0.75201248   56.31082588
     56      1    3.83681040    0.33160047   56.13208487
     57      1    0.45299557   13.95961258   67.04599723
     58      1    4.11567755   13.73544129   64.61721535
     59      1    1.61645170   14.15585331   64.79595636
     60      1    2.53073477   11.80055266   65.06329477
     61      1    0.03150891   12.22096468   65.24203577
     62      1    1.19496504   12.41720540   62.99199490
     63      1    7.52918648   10.95972863   64.70581275
     64      1    5.02996062   11.38014065   64.88455376
     65      1    6.19341675   11.57638137   62.63451289
     66      1    3.69419089   11.99679339   62.81325390
     67      1    4.60847397    9.64149274   63.08059230
     68      1    2.10924811   10.06190475   63.25933331
     69      1    3.27270423   10.25814548   61.00929244
     70      1    0.77347838   10.67855750   61.18803345
     71      1    1.68776145    8.32325685   61.45537185
     72      1    0.35199172    8.93990959   59.38407199
     73      1    7.10769982    9.22108073   62.90185129
     74      1    5.77193009    9.83773347   60.83055143
     75      1    6.68621316    7.48243282   61.09788984
     76      1    4.18698730    7.90284483   61.27663084
     77      1    5.35044343    8.09908556   59.02658997
     78      1    2.85121757    8.51949758   59.20533098
     79      1    3.76550065    6.16419693   59.47266939
     80      1    1.26627479    6.58460894   59.65141039
     81      1    2.42973091    6.78084967   57.40136952
     82      1    0.84478813    4.84596103   57.84744893
     83      1    6.26472650    5.74378491   59.29392838
     84      1    4.92895677    6.36043765   57.22262852
     85      1    5.84323984    4.00513700   57.48996692
     86      1    3.34401398    4.42554902   57.66870793
     87      1    4.50747011    4.62178974   55.41866706
     88      1    2.00824425    5.04220176   55.59740807
     89      1    2.92252733    2.68690111   55.86474647
     90      1    0.42330147    3.10731313   56.04348748
     91      1    1.58675759    3.30355385   53.79344660
     92      1    0.00181481    1.36866522   54.23952602
     93      1    2.50104066    0.94825320   54.06078501
     94      1    1.16527094    1.56490595   51.98948515
     95      1    0.70216863   16.51115395   64.52861796
     96      1    4.36485061   16.28698267   62.09983608
     97      1    1.86562475   16.70739468   62.27857709
     98      1    2.77990782   14.35209403   62.54591549
     99      1    0.28068196   14.77250605   62.72465650
    100      1    1.44413809   14.96874677   60.47461563
    101      1    7.77835954   13.51127000   62.18843348
    102      1    5.27913368   13.93168202   62.36717449
    103      1    6.44258980   14.12792274   60.11713361
    104      1    3.94336395   14.54833476   60.29587462
    105      1    4.85764702   12.19303411   60.56321303
    106      1    2.35842116   12.61344613   60.74195404
    107      1    3.52187729   12.80968685   58.49191316
    108      1    1.02265143   13.23009887   58.67065417
    109      1    1.93693450   10.87479822   58.93799258
    110      1    0.60116477   11.49145096   56.86669271
    111      1    7.35687287   11.77262210   60.38447202
    112      1    6.02110314   12.38927484   58.31317216
    113      1    4.43616036   10.45438620   58.75925157
    114      1    3.10039063   11.07103895   56.68795171
    115      1    4.01467370    8.71573830   56.95529011
    116      1    1.51544784    9.13615031   57.13403112
    117      1    2.67890397    9.33239104   54.88399025
    118      1    0.17967811    9.75280305   55.06273126
    119      1    1.09396118    7.39750240   55.33006966
    120      1    3.59318704    6.97709039   55.15132866
    121      1    2.25741731    7.59374313   53.08002879
    122      1    3.17170038    5.23844248   53.34736720
    123      1    0.67247452    5.65885450   53.52610820
    124      1    1.83593065    5.85509522   51.27606733
    125      1    0.25098787    3.92020659   51.72214675
    126      1    2.11479781   19.25893605   59.76119782
    127      1    3.02908088   16.90363540   60.02853622
    128      1    0.52985502   17.32404742   60.20727723
    129      1    1.69331114   17.52028814   57.95723636
    130      1    0.10836836   15.58539951   58.40331577
    131      1    5.52830673   16.48322339   59.84979521
    132      1    4.19253700   17.09987613   57.77849535
    133      1    5.10682007   14.74457548   58.04583376
    134      1    2.60759421   15.16498750   58.22457476
    135      1    3.77105034   15.36122822   55.97453389
    136      1    1.27182449   15.78164024   56.15327490
    137      1    2.18610756   13.42633959   56.42061331
    138      1    0.85033783   14.04299233   54.34931344
    139      1    4.68533341   13.00592758   56.24187230
    140      1    3.34956368   13.62258032   54.17057244
    141      1    1.76462090   11.68769168   54.61665185
    142      1    0.42885117   12.30434442   52.54535199
    143      1    1.34313424    9.94904378   52.81269039
    144      1    0.00736451   10.56569652   50.74139052
    145      1    0.92164758    8.21039587   51.00872893
    146      1    0.50016092    6.47174796   49.20476747
    147      1    0.07867426    4.73310005   47.40080602
    148      1    2.36397086   21.81047742   57.24381854
    149      1    3.27825393   19.45517677   57.51115695
    150      1    0.77902807   19.87558879   57.68989796
    151      1    1.94248420   20.07182951   55.43985708
    152      1    0.35754142   18.13694088   55.88593650
    153      1    2.85676727   17.71652887   55.70719549
    154      1    1.52099754   18.33318161   53.63589563
    155      1    2.43528061   15.97788096   53.90323403
    156      1    1.09951088   16.59453370   51.83193417
    157      1    2.01379395   14.23923305   52.09927258
    158      1    0.67802422   14.85588580   50.02797271
    159      1    0.11391806   24.78243081   54.90518028
    160      1    3.52742699   22.00671815   54.99377768
    161      1    1.02820113   22.42713016   55.17251868
    162      1    2.19165725   22.62337089   52.92247781
    163      1    0.60671447   20.68848225   53.36855723
    164      1    0.18522781   18.94983435   51.56459577
    165      1    0.36309111   27.33397218   52.38780100
    166      1    1.27737418   24.97867153   52.65513941
    167      1    0.85588753   23.24002362   50.85117795
    168      1    3.09955287   61.59434382   30.63202968
    169      1    4.93211517   63.35225969   30.55283547
    170      1    3.18267425   65.15996548   30.19719412
    171      1    3.26579563   68.72558715   29.76235856
    172      1    4.75639702   61.78939890   32.54818350
    173      1    2.83123796   62.03424391   34.18789019
    174      1    3.00695611   63.59710469   32.19254216
    175      1    4.66380025   63.79215978   34.10869599
    176      1    4.83951840   65.35502057   32.11334795
    177      1    2.91435934   65.59986557   33.75305464
    178      1    3.09007749   67.16272636   31.75770660
    179      1    2.99748072   69.16548724   33.31821908
    180      1    4.48808210   62.22929900   36.10404402
    181      1    2.56292304   62.47414400   37.74375071
    182      1    2.73864119   64.03700478   35.74840267
    183      1    4.39548534   64.23205987   37.66455650
    184      1    2.64604442   66.03976566   37.30891515
    185      1    2.82176257   67.60262645   35.31356711
    186      1    4.21976719   62.66919909   39.65990453
    187      1    2.29460813   62.91404409   41.29961122
    188      1    2.47032628   64.47690487   39.30426318
    189      1    4.12717042   64.67195996   41.22041701
    190      1    2.37772951   66.47966575   40.86477567
    191      1    2.55344765   68.04252654   38.86942763
    192      1    3.95145227   63.10909918   43.21576505
    193      1    2.02629321   63.35394418   44.85547174
    194      1    2.20201136   64.91680496   42.86012370
    195      1    2.10941459   66.91956584   44.42063618
    196      1    2.28513274   68.48242663   42.42528814
    197      1    1.75797830   63.79384427   48.41133225
    198      1    1.93369644   65.35670505   46.41598421
    199      1    1.84109968   67.35946593   47.97649669
    200      1    1.66538153   65.79660514   49.97184473
    201      1    1.26699059   59.83642794   30.71122389
    202      1    1.44270874   61.39928873   28.71587585
    203      1    1.35011197   63.40204960   30.27638833
    204      1    1.52583011   64.96491039   28.28104029
    205      1    1.43323335   66.96767127   29.84155277
    206      1    1.17439382   61.83918882   32.27173636
    207      1    1.08179705   63.84194969   33.83224884
    208      1    1.25751520   65.40481048   31.83690081
    209      1    1.16491843   67.40757136   33.39741329
    210      1    1.34063658   68.97043215   31.40206525
    211      1    0.90607890   62.27908891   35.82759688
    212      1    0.81348214   64.28184979   37.38810936
    213      1    0.98920028   65.84471057   35.39276132
    214      1    0.89660351   67.84747145   36.95327380
    215      1    1.07232166   69.41033224   34.95792576
    216      1    0.63776399   62.71898900   39.38345739
    217      1    0.54516722   64.72174988   40.94396987
    218      1    0.72088537   66.28461067   38.94862183
    219      1    0.62828860   68.28737154   40.50913432
    220      1    0.80400675   69.85023233   38.51378628
    221      1    0.36944907   63.15888909   42.93931791
    222      1    0.27685231   65.16164997   44.49983039
    223      1    0.45257045   66.72451076   42.50448235
    224      1    0.35997368   68.72727163   44.06499483
    225      1    0.10113416   63.59878918   46.49517842
    226      1    0.00853739   65.60155006   48.05569090
    227      1    0.18425554   67.16441085   46.06034286
    228      1    0.09165877   69.16717172   47.62085535
    229      1    0.14229804   60.73430785   49.80353101
    230      1    0.24122292   59.73964489   38.77436400
    231      1    1.22897611   59.99291487   41.10138409
    232      1    0.95558138   58.17597775   44.18904401
    233      1    0.68218664   56.35904063   47.27670394
    234      1    0.40879191   54.54210352   50.36436386
    235      1    3.47787723   62.31639195   42.66776432
    236      1    2.21672930   60.24618485   43.42840416
    237      1    0.68563707   60.36361136   45.45245755
    238      1    3.20448249   60.49945483   45.75542424
    239      1    1.94333457   58.42924773   46.51606409
    240      1    1.67339026   60.61688134   47.77947763
    241      1    0.41224234   58.54667424   48.54011747
    242      1    1.66993983   56.61231061   49.60372401
    243      1    4.46563041   62.56966193   44.99478439
    244      1    2.93453819   62.68708844   47.01883778
    245      1    0.06675307   56.92804481   30.83285693
    246      1    1.32790099   58.99825191   30.07221708
    247      1    2.31565418   59.25152189   32.39923716
    248      1    1.05450626   57.18131479   33.15987700
    249      1    0.78456196   59.36894840   34.42329054
    250      1    2.04225945   57.43458477   35.48689709
    251      1    0.78111152   55.36437767   36.24753693
    252      1    0.51116722   57.55201128   37.51095047
    253      1    1.76886472   55.61764766   38.57455701
    254      1    0.50771679   53.54744056   39.33519685
    255      1    0.23777249   55.73507417   40.59861039
    256      1    1.49546998   53.80071054   41.66221693
    257      1    0.23432206   51.73050344   42.42285678
    258      1    1.22207525   51.98377342   44.74987686
    259      1    0.94868051   50.16683630   47.83753678
    260      1    0.67528578   48.34989918   50.92519671
    261      1    3.30340737   59.50479187   34.72625724
    262      1    1.77231514   59.62221838   36.75031062
    263      1    4.29116056   59.75806185   37.05327732
    264      1    3.03001264   57.68785475   37.81391716
    265      1    2.76006834   59.87548836   39.07733070
    266      1    1.49892041   57.80528126   39.83797055
    267      1    4.01776583   57.94112473   40.14093724
    268      1    2.75661790   55.87091763   40.90157708
    269      1    2.48667360   58.05855124   42.16499062
    270      1    1.22552568   55.98834414   42.92563047
    271      1    3.74437109   56.12418762   43.22859717
    272      1    2.48322317   54.05398052   43.98923701
    273      1    2.21327887   56.24161413   45.25265055
    274      1    0.95213094   54.17140703   46.01329040
    275      1    3.47097636   54.30725050   46.31625709
    276      1    2.20982843   52.23704340   47.07689693
    277      1    1.93988413   54.42467701   48.34031047
    278      1    0.67873621   52.35446991   49.10095032
    279      1    1.93643370   50.42010628   50.16455686
    280      1    0.40534147   50.53753279   52.18861025
    281      1    5.55230849   61.82826895   36.29263747
    282      1    4.02121626   61.94569546   38.31669085
    283      1    5.27891375   60.01133183   39.38029739
    284      1    5.00896945   62.19896544   40.64371093
    285      1    3.74782152   60.12875834   41.40435078
    286      1    6.26666694   60.26460181   41.70731747
    287      1    5.00551902   58.19439471   42.46795732
    288      1    4.73557472   60.38202832   43.73137086
    289      1    3.47442679   58.31182122   44.49201070
    290      1    4.73212428   56.37745760   45.55561724
    291      1    3.20103205   56.49488410   47.57967063
    292      1    0.05985221   48.91890336   34.48134970
    293      1    1.32445056   54.99368119   31.89646347
    294      1    0.06330263   52.92347409   32.65710332
    295      1    1.32100013   50.98911046   33.72070985
    296      1    1.05105583   53.17674407   34.98412339
    297      1    2.30875332   51.24238044   36.04772993
    298      1    1.04760539   49.17217334   36.80836978
    299      1    0.77766109   51.35980695   38.07178332
    300      1    2.03535858   49.42544332   39.13538986
    301      1    0.77421066   47.35523623   39.89602970
    302      1    0.50426636   49.54286984   41.15944324
    303      1    1.76196385   47.60850621   42.22304978
    304      1    0.50081592   45.53829911   42.98368963
    305      1    0.23087162   47.72593272   44.24710317
    306      1    1.48856911   45.79156909   45.31070971
    307      1    0.22742119   43.72136199   46.07134955
    308      1    1.21517438   43.97463197   48.39836963
    309      1    0.94177965   42.15769485   51.48602956
    310      1    2.58559848   57.06388828   31.13582362
    311      1    3.57335167   57.31715827   33.46284370
    312      1    2.31220375   55.24695117   34.22348355
    313      1    4.83104917   55.38279464   34.52645024
    314      1    3.56990124   53.31258754   35.28709008
    315      1    3.29995694   55.50022115   36.55050362
    316      1    2.03880901   53.43001405   37.31114347
    317      1    4.55765443   53.56585752   37.61411017
    318      1    3.29650651   51.49565042   38.37475001
    319      1    3.02656220   53.68328403   39.63816355
    320      1    1.76541428   51.61307693   40.39880340
    321      1    4.28425970   51.74892040   40.70177009
    322      1    3.02311177   49.67871330   41.46240993
    323      1    2.75316747   51.86634691   42.72582347
    324      1    1.49201954   49.79613981   43.48646332
    325      1    4.01086496   49.93198328   43.78943002
    326      1    2.74971704   47.86177619   44.55006986
    327      1    2.47977274   50.04940980   45.81348340
    328      1    1.21862481   47.97920269   46.57412325
    329      1    3.73747023   48.11504617   46.87708994
    330      1    2.47632230   46.04483907   47.63772978
    331      1    2.20637800   48.23247268   48.90114332
    332      1    0.94523008   46.16226558   49.66178317
    333      1    2.20292757   44.22790195   50.72538971
    334      1    0.67183534   44.34532846   52.74944310
    335      1    6.09564752   61.45757246   31.94156401
    336      1    4.83449960   59.38736536   32.70220385
    337      1    6.09219709   57.45300174   33.76581039
    338      1    5.82225279   59.64063535   35.02922393
    339      1    4.56110486   57.57042824   35.78986378
    340      1    7.07995028   57.70627172   36.09283047
    341      1    5.81880235   55.63606462   36.85347032
    342      1    5.54885805   57.82369823   38.11688386
    343      1    4.28771013   55.75349113   38.87752370
    344      1    6.80655555   55.88933460   39.18049040
    345      1    5.54540762   53.81912750   39.94113024
    346      1    5.27546332   56.00676111   41.20454378
    347      1    4.01431539   53.93655401   41.96518363
    348      1    6.53316081   54.07239748   42.26815032
    349      1    5.27201289   52.00219038   43.02879017
    350      1    5.00206858   54.18982399   44.29220371
    351      1    3.74092066   52.11961689   45.05284355
    352      1    6.25976608   52.25546036   45.35581025
    353      1    4.99861815   50.18525326   46.11645009
    354      1    3.46752592   50.30267977   48.14050348
    355      1    8.34109820   59.77647881   35.33219062
    356      1    6.81000597   59.89390532   37.35624401
    357      1    9.32885139   60.02974879   37.65921070
    358      1    8.06770347   57.95954170   38.41985055
    359      1    7.79775917   60.14717531   39.68326409
    360      1    6.53661124   58.07696820   40.44390394
    361      1    9.05545666   58.21281168   40.74687063
    362      1    7.79430873   56.14260458   41.50751047
    363      1    7.52436443   58.33023819   42.77092401
    364      1    6.26321651   56.26003109   43.53156386
    365      1    0.05640177   44.91433264   36.30559609
    366      1    1.04415496   45.16760262   38.63261617
    367      1    2.30185245   43.23323899   39.69622271
    368      1    1.04070453   41.16303189   40.45686255
    369      1    0.77076023   43.35066550   41.72027609
    370      1    2.02845772   41.41630187   42.78388263
    371      1    0.76730979   39.34609478   43.54452248
    372      1    0.49736549   41.53372839   44.80793602
    373      1    1.75506298   39.59936476   45.87154256
    374      1    0.49391506   37.52915766   46.63218240
    375      1    0.22397076   39.71679127   47.89559594
    376      1    1.48166825   37.78242764   48.95920248
    377      1    0.22052032   35.71222054   49.71984233
    378      1    1.20827351   35.96549052   52.04686241
    379      1    3.56645081   49.30801682   37.11133647
    380      1    2.30530288   47.23780972   37.87197632
    381      1    3.29305607   47.49107970   40.19899640
    382      1    2.03190815   45.42087260   40.95963625
    383      1    4.55075357   45.55671607   41.26260294
    384      1    3.28960564   43.48650897   42.02324278
    385      1    3.01966134   45.67414258   43.28665632
    386      1    1.75851341   43.60393548   44.04729617
    387      1    4.27735883   43.73977895   44.35026286
    388      1    3.01621091   41.66957185   45.11090271
    389      1    2.74626660   43.85720546   46.37431625
    390      1    1.48511868   41.78699836   47.13495610
    391      1    4.00396410   41.92284184   47.43792279
    392      1    2.74281617   39.85263474   48.19856263
    393      1    2.47287187   42.04026835   49.46197617
    394      1    1.21172394   39.97006125   50.22261602
    395      1    2.46942144   38.03569762   51.28622256
    396      1    0.93832921   38.15312413   53.31027594
    397      1    4.82759873   51.37822391   36.35069663
    398      1    5.81535192   51.63149390   38.67771670
    399      1    4.55420400   49.56128680   39.43835655
    400      1    7.07304941   49.69713027   39.74132325
    401      1    5.81190149   47.62692317   40.50196309
    402      1    5.54195719   49.81455678   41.76537663
    403      1    4.28080926   47.74434968   42.52601648
    404      1    6.79965468   47.88019315   42.82898317
    405      1    5.53850675   45.80998605   43.58962301
    406      1    5.26856245   47.99761966   44.85303655
    407      1    4.00741453   45.92741256   45.61367640
    408      1    6.52625994   46.06325603   45.91664310
    409      1    5.26511202   43.99304893   46.67728294
    410      1    4.99516772   46.18068254   47.94069648
    411      1    3.73401979   44.11047544   48.70133633
    412      1    8.33764777   55.77190809   37.15643701
    413      1    7.07649984   53.70170099   37.91707686
    414      1    8.06425303   53.95497097   40.24409694
    415      1    6.80310511   51.88476387   41.00473678
    416      1    9.32195053   52.02060735   41.30770348
    417      1    8.06080260   49.95040025   42.06834332
    418      1    7.79085830   52.13803386   43.33175686
    419      1    6.52971037   50.06782676   44.09239671
    420      1   10.58654888   58.09538517   38.72281724
    421      1    9.32540096   56.02517807   39.48345709
    422      1    1.03725409   37.15846117   42.28110894
    423      1    0.76385936   35.34152406   45.36876886
    424      1    2.02155685   33.40716043   46.43237541
    425      1    0.76040893   31.33695333   47.19301525
    426      1    0.49046462   33.52458694   48.45642879
    427      1    1.74816212   31.59022331   49.52003533
    428      1    0.48701419   29.52001621   50.28067517
    429      1    0.21706989   31.70764982   51.54408871
    430      1    1.47476738   29.77328619   52.60769526
    431      1    3.28615521   39.48193825   43.84748917
    432      1    2.02500728   37.41173115   44.60812902
    433      1    4.54385270   37.54757462   44.91109571
    434      1    3.28270477   35.47736752   45.67173556
    435      1    3.01276047   37.66500113   46.93514910
    436      1    1.75161255   35.59479403   47.69578894
    437      1    4.27045797   35.73063750   47.99875564
    438      1    3.00931004   33.66043041   48.75939548
    439      1    2.73936574   35.84806402   50.02280902
    440      1    1.47821781   33.77785691   50.78344887
    441      1    3.99706323   33.91370039   51.08641556
    442      1    2.73591531   31.84349329   51.84705541
    443      1    1.20482308   31.96091980   53.87110879
    444      1    5.80845106   43.62235245   42.32620948
    445      1    4.54730313   41.55214535   43.08684933
    446      1    5.53505632   41.80541533   45.41386940
    447      1    4.27390839   39.73520823   46.17450925
    448      1    6.79275381   39.87105170   46.47747595
    449      1    5.53160589   37.80084460   47.23811579
    450      1    5.26166159   39.98847821   48.50152933
    451      1    4.00051366   37.91827111   49.26216918
    452      1    8.05735217   45.94582953   43.89258971
    453      1    6.79620424   43.87562242   44.65322956
    454      1    1.68221175   69.12622555   64.95350734
    455      1    0.09726897   67.19133692   65.39958675
    456      1    1.26072509   67.38757765   63.14954588
    457      1    0.83923843   65.64892974   61.34558442
    458      1    0.34644202   69.74287829   62.88220748
    459      1    2.84566787   69.32246628   62.70346647
    460      1    4.00912400   69.51870700   60.45342560
    461      1    1.50989815   69.93911902   60.63216661
    462      1    2.42418122   67.58381837   60.89950501
    463      1    1.08841149   68.20047111   58.82820515
    464      1    3.58763734   67.78005910   58.64946415
    465      1    0.66692483   66.46182320   57.02424369
    466      1    5.17258013   69.71494773   58.20338473
    467      1    2.25186761   68.39671183   56.57816428
    468      1    3.41532374   68.59295256   54.32812341
    469      1    0.91609788   69.01336458   54.50686442
    470      1    1.83038095   66.65806393   54.77420283
    471      1    0.49461122   67.27471667   52.70290296
    472      1    2.07955401   69.20960530   52.25682355
    473      1    0.74378428   69.82625804   50.18552369
    474      1    1.65806734   67.47095739   50.45286210
    475      1   24.97941419    1.05451254   65.42682985
    476      1   23.01452221    2.04655430   64.15802051
    477      1   28.16144025    0.32858495   62.47518408
    478      1   24.60720977    0.45045316   62.98728059
    479      1   21.05297929    0.57232137   63.49937710
    480      1   17.49874882    0.69418958   64.01147360
    481      1   17.12654439    0.09013020   61.57192434
    482      1   15.53385683    1.68623134   62.74266427
    483      1   13.57231392    0.21199841   62.08402085
    484      1   11.60742193    1.20404017   60.81521151
    485      1   10.01808344    0.33386662   62.59611736
    486      1   28.82795424    0.25551139   21.09438100
    487      1   30.71829146    1.84915976   21.67896165
    488      1   29.63210619    0.18531460   18.68539023
    489      1   30.43625814    0.11511781   16.27639946
    490      1   21.32483809    0.00509951   23.95598664
    491      1   24.01932727    1.52855109   22.13157652
    492      1   28.31397798    2.48567961   22.19755941
    493      1   26.42364075    0.89203124   21.61297876
    494      1   26.71381644    3.05200268   20.30716639
    495      1   24.82347922    1.45835430   19.72258575
    496      1   27.22779271    0.82183445   19.20398799
    497      1   25.62763117    1.38815752   17.31359497
    498      1   28.60415367    4.64565105   20.89174703
    499      1   31.00846716    4.00913120   20.37314928
    500      1   29.11812993    2.41548282   19.78856863
    501      1   29.40830562    4.57545426   18.48275626
    502      1   27.51796840    2.98180589   17.89817562
    503      1   29.92228189    2.34528604   17.37957786
    504      1   28.03194466    0.75163766   16.79499722
    505      1   28.32212035    2.91160910   15.48918484
    506      1   26.43178313    1.31796073   14.90460420
    507      1   28.83609661    0.68144088   14.38600645
    508      1   27.23593508    1.24776394   12.49561343
    509      1   30.21245758    4.50525747   16.07376549
    510      1   29.12627230    2.84141231   13.08019408
    511      1   29.64024856    0.61124408   11.97701567
    512      1   28.04008703    1.17756715   10.08662266
    513      1   28.84423899    1.10737036    7.67763189
    514      1   16.51621112    1.27813921   24.99318216
    515      1   18.92052460    0.64161936   24.47458440
    516      1   19.21070029    2.80159080   23.16877203
    517      1   17.32036307    1.20794242   22.58419139
    518      1   19.72467656    0.57142257   22.06559363
    519      1   18.12451502    1.13774564   20.17520061
    520      1   21.61501378    2.16507094   22.65017427
    521      1   21.90518947    4.32504238   21.34436190
    522      1   20.01485225    2.73139401   20.75978126
    523      1   22.41916574    2.09487416   20.24118350
    524      1   20.52882851    0.50122578   19.65660286
    525      1   20.81900420    2.66119722   18.35079049
    526      1   18.92866698    1.06754885   17.76620985
    527      1   21.33298046    0.43102900   17.24761209
    528      1   19.73281893    0.99735206   15.35721907
    529      1   26.19984019    5.28217090   21.41034479
    530      1   24.30950296    3.68852253   20.82576415
    531      1   24.59967865    5.84849397   19.51995177
    532      1   22.70934143    4.25484559   18.93537113
    533      1   25.11365492    3.61832574   18.41677338
    534      1   23.22331769    2.02467737   17.83219273
    535      1   23.51349338    4.18464881   16.52638036
    536      1   21.62315615    2.59100043   15.94179972
    537      1   24.02746964    1.95448058   15.42320196
    538      1   22.13713242    0.36083220   14.83862132
    539      1   22.42730811    2.52080365   13.53280894
    540      1   20.53697088    0.92715527   12.94822830
    541      1   22.94128437    0.29063542   12.42963054
    542      1   21.34112284    0.85695848   10.53923753
    543      1   26.49001588    7.44214234   20.10453242
    544      1   28.89432937    6.80562249   19.58593466
    545      1   27.00399214    5.21197411   19.00135402
    546      1   27.29416783    7.37194555   17.69554165
    547      1   25.40383061    5.77829718   17.11096100
    548      1   27.80814409    5.14177733   16.59236325
    549      1   25.91780687    3.54812895   16.00778260
    550      1   26.20798256    5.70810039   14.70197023
    551      1   24.31764533    4.11445202   14.11738959
    552      1   26.72195882    3.47793216   13.59879183
    553      1   24.83162159    1.88428379   13.01421119
    554      1   25.12179729    4.04425523   11.70839881
    555      1   23.23146006    2.45060686   11.12381817
    556      1   25.63577355    1.81408700   10.60522042
    557      1   23.74543632    0.22043863   10.02063977
    558      1   24.03561202    2.38041007    8.71482740
    559      1   22.14527479    0.78676170    8.13024676
    560      1   24.54958828    0.15024184    7.61164900
    561      1   22.94942675    0.71656491    5.72125598
    562      1   29.18450506    8.96559392   18.28012229
    563      1   29.69848132    6.73542570   17.17694389
    564      1   28.09831978    7.30174876   15.28655088
    565      1   28.61229605    5.07158054   14.18337248
    566      1   28.90247174    7.23155198   12.87756010
    567      1   27.01213451    5.63790360   12.29297946
    568      1   27.52611077    3.40773537   11.18980106
    569      1   27.81628647    5.56770681    9.88398869
    570      1   25.92594924    3.97405844    9.29940805
    571      1   28.33026273    3.33753859    8.78081029
    572      1   26.43992550    1.74389021    8.19622964
    573      1   26.73010120    3.90386165    6.89041727
    574      1   24.83976397    2.31021328    6.30583663
    575      1   27.24407746    1.67369343    5.78723887
    576      1   25.35374023    0.08004505    5.20265823
    577      1   25.64391592    2.24001649    3.89684586
    578      1   23.75357870    0.64636812    3.31226522
    579      1   26.15789219    0.00984827    2.79366746
    580      1   24.55773065    0.57617133    0.90327444
    581      1   27.53425315    3.83366487    4.48142650
    582      1   28.04822941    1.60349664    3.37824810
    583      1   26.44806788    2.16981970    1.48785509
    584      1    9.81724692    0.95753054   25.44579703
    585      1   12.22156041    0.32101069   24.92719927
    586      1   10.62139887    0.88733376   23.03680625
    587      1   14.11189763    1.91465906   25.51177991
    588      1   14.40207332    4.07463050   24.20596754
    589      1   12.51173610    2.48098213   23.62138690
    590      1   14.91604959    1.84446228   23.10278914
    591      1   13.02571236    0.25081390   22.51820850
    592      1   13.31588805    2.41078534   21.21239613
    593      1   11.42555083    0.81713697   20.62781549
    594      1   13.82986431    0.18061712   20.10921773
    595      1   12.22970278    0.74694018   18.21882471
    596      1   16.80638681    3.43811065   23.68736979
    597      1   17.09656250    5.59808209   22.38155741
    598      1   15.20622528    4.00443371   21.79697677
    599      1   17.61053877    3.36791386   21.27837902
    600      1   15.72020154    1.77426549   20.69379837
