Header Line

28869 atoms
1 atom types
  0.0000000000  70.0000000000 xlo xhi
  0.0000000000  70.0000000000 ylo yhi
  0.0000000000  70.0000000000 zlo zhi

Atoms # atomic

    118      1   14.78133251   13.04594261    0.41962709
    119      1    4.75868343   22.79477068    4.67923208
    120      1    6.35883961   20.77256761    3.42742652
    121      1    8.79602498   20.94210178    2.98696960
    122      1    7.95899578   18.75036453    2.17562096
    123      1   10.39618116   18.91989870    1.73516404
    124      1    9.55915196   16.72816145    0.92381540
    125      1   11.99633733   16.89769562    0.48335848
    126      1    2.73681523   22.43258337    2.67980928
    127      1    5.17400060   22.60211754    2.23935235
    128      1    4.33697140   20.41038029    1.42800372
    129      1    6.77415678   20.57991447    0.98754679
    130      1    5.93712758   18.38817721    0.17619816
    131      1    1.55197622   24.26213331    1.49173511
    132      1    0.71494703   22.07039605    0.68038647
    133      1    3.15213240   22.23993023    0.23992955
    134      1   12.35054200   15.45345197    6.55119211
    135      1   13.95069818   13.43124889    5.29938655
    136      1    5.52820527   21.15787389    8.30718598
    137      1    7.12836144   19.13567081    7.05538042
    138      1    8.72851762   17.11346773    5.80357486
    139      1   11.16570299   17.28300191    5.36311794
    140      1   10.32867380   15.09126465    4.55176930
    141      1   12.76585917   15.26079883    4.11131238
    142      1   11.92882997   13.06906157    3.29996374
    143      1   14.36601535   13.23859575    2.85950682
    144      1   13.52898615   11.04685849    2.04815818
    145      1   15.12914232    9.02465542    0.79635262
    146      1    3.50633707   20.79568657    6.30776318
    147      1    5.94352244   20.96522075    5.86730625
    148      1    5.10649324   18.77348349    5.05595762
    149      1    7.54367861   18.94301767    4.61550069
    150      1    6.70664942   16.75128041    3.80415206
    151      1    9.14383479   16.92081459    3.36369513
    152      1    8.30680559   14.72907733    2.55234650
    153      1   10.74399097   14.89861151    2.11188957
    154      1    9.90696177   12.70687426    1.30054094
    155      1   12.34414714   12.87640843    0.86008401
    156      1   11.50711795   10.68467118    0.04873538
    157      1    2.32149806   22.62523651    5.11968901
    158      1    1.48446886   20.43349925    4.30834037
    159      1    3.92165424   20.60303343    3.86788345
    160      1    3.08462504   18.41129618    3.05653481
    161      1    5.52181041   18.58083035    2.61607789
    162      1    4.68478121   16.38909310    1.80472925
    163      1    7.12196659   16.55862727    1.36427233
    164      1    6.28493739   14.36689002    0.55292369
    165      1    8.72212276   14.53642419    0.11246677
    166      1    0.29962986   22.26304919    3.12026620
    167      1    1.89978603   20.24084611    1.86846064
    168      1    1.06275684   18.04910886    1.05711201
    169      1    3.49994221   18.21864303    0.61665508
    170      1    9.49803946   15.47657093    9.43152876
    171      1   11.09819563   13.45436785    8.17972320
    172      1   12.69835181   11.43216478    6.92791764
    173      1   14.29850799    9.40996170    5.67611208
    174      1   15.89866416    7.38775862    4.42430652
    175      1    2.67570273   21.18099285   11.18752264
    176      1    4.27585890   19.15878977    9.93571708
    177      1    6.71304428   19.32832395    9.49526015
    178      1    5.87601508   17.13658669    8.68391152
    179      1    8.31320045   17.30612087    8.24345459
    180      1    7.47617125   15.11438362    7.43210596
    181      1    9.91335663   15.28391779    6.99164903
    182      1    9.07632743   13.09218054    6.18030040
    183      1   11.51351280   13.26171471    5.73984347
    184      1   10.67648361   11.06997746    4.92849484
    185      1   13.11366898   11.23951163    4.48803791
    186      1   12.27663978    9.04777438    3.67668928
    187      1   14.71382515    9.21730856    3.23623235
    188      1   13.87679596    7.02557130    2.42488372
    189      1    0.65383452   20.81880553    9.18809983
    190      1    3.09101990   20.98833971    8.74764291
    191      1    2.25399070   18.79660246    7.93629427
    192      1    4.69117607   18.96613663    7.49583735
    193      1    3.85414688   16.77439938    6.68448871
    194      1    6.29133225   16.94393355    6.24403179
    195      1    5.45430305   14.75219630    5.43268315
    196      1    7.89148842   14.92173048    4.99222623
    197      1    7.05445923   12.72999322    4.18087759
    198      1    9.49164460   12.89952740    3.74042067
    199      1    8.65461540   10.70779014    2.92907203
    200      1   11.09180078   10.87732432    2.48861511
    201      1   10.25477158    8.68558706    1.67726647
    202      1   12.69195695    8.85512124    1.23680955
    203      1    1.06915169   20.62615239    6.74822010
    204      1    0.23212250   18.43441514    5.93687147
    205      1    2.66930787   18.60394932    5.49641454
    206      1    1.83227867   16.41221206    4.68506591
    207      1    4.26946404   16.58174624    4.24460898
    208      1    3.43243485   14.39000898    3.43326035
    209      1    5.86962022   14.55954316    2.99280342
    210      1    5.03259102   12.36780590    2.18145478
    211      1    7.46977640   12.53734008    1.74099786
    212      1    6.63274720   10.34560283    0.92964922
    213      1    9.06993257   10.51513700    0.48919230
    214      1    0.64743967   18.24176200    3.49699174
    215      1    2.24759584   16.21955892    2.24518618
    216      1    1.41056664   14.02782167    1.43383754
    217      1    3.84775202   14.19735584    0.99338062
    218      1    3.01072282   12.00561859    0.18203198
    219      1    0.22572764   15.85737160    0.24576337
    220      1   15.06802982    7.77306490    9.30406598
    221      1    6.64553692   15.49968990   12.31186542
    222      1    8.24569309   13.47748682   11.06005986
    223      1    9.84584927   11.45528374    9.80825430
    224      1   12.28303464   11.62481792    9.36779737
    225      1   11.44600544    9.43308066    8.55644874
    226      1   13.88319082    9.60261484    8.11599181
    227      1   13.04616162    7.41087758    7.30464317
    228      1   15.48334699    7.58041176    6.86418625
    229      1   14.64631780    5.38867450    6.05283761
    230      1    3.86054173   19.35144291   12.37559681
    231      1    3.02351254   17.15970566   11.56424817
    232      1    5.46069791   17.32923983   11.12379125
    233      1    4.62366871   15.13750258   10.31244261
    234      1    7.06085409   15.30703676    9.87198569
    235      1    6.22382489   13.11529950    9.06063705
    236      1    8.66101026   13.28483368    8.62018013
    237      1    7.82398106   11.09309642    7.80883149
    238      1   10.26116644   11.26263060    7.36837457
    239      1    9.42413724    9.07089334    6.55702593
    240      1   11.86132261    9.24042752    6.11656901
    241      1   11.02429342    7.04869027    5.30522037
    242      1   13.46147879    7.21822444    4.86476345
    243      1   12.62444959    5.02648719    4.05341481
    244      1   15.06163496    5.19602136    3.61295788
    245      1    1.83867353   18.98925560   10.37617400
    246      1    1.00164433   16.79751834    9.56482536
    247      1    3.43882971   16.96705252    9.12436844
    248      1    2.60180051   14.77531526    8.31301980
    249      1    5.03898588   14.94484944    7.87256288
    250      1    4.20195669   12.75311218    7.06121424
    251      1    6.63914206   12.92264636    6.62075732
    252      1    5.80211286   10.73090911    5.80940868
    253      1    8.23929823   10.90044328    5.36895176
    254      1    7.40226904    8.70870603    4.55760312
    255      1    9.83945441    8.87824020    4.11714620
    256      1    9.00242521    6.68650295    3.30579756
    257      1   11.43961059    6.85603713    2.86534064
    258      1   10.60258139    4.66429987    2.05399200
    259      1    1.41696150   16.60486520    7.12494564
    260      1    0.57993231   14.41312795    6.31359700
    261      1    3.01711768   14.58266212    5.87314007
    262      1    2.18008848   12.39092487    5.06179144
    263      1    4.61727385   12.56045904    4.62133451
    264      1    3.78024466   10.36872179    3.80998588
    265      1    6.21743003   10.53825597    3.36952895
    266      1    5.38040083    8.34651871    2.55818032
    267      1    7.81758621    8.51605289    2.11772339
    268      1    6.98055701    6.32431563    1.30637476
    269      1    9.41774238    6.49384981    0.86591783
    270      1    0.99524948   14.22047481    3.87371727
    271      1    0.15822028   12.02873755    3.06236863
    272      1    2.59540565   12.19827173    2.62191171
    273      1    1.75837645   10.00653447    1.81056307
    274      1    4.19556183   10.17606865    1.37010615
    275      1    3.35853263    7.98433139    0.55875751
    276      1    5.79571800    8.15386557    0.11830059
    277      1    0.57353745   11.83608441    0.62248890
    278      1   10.61537110    9.81838694   13.43620819
    279      1   12.21552728    7.79618386   12.18440263
    280      1   13.81568346    5.77398078   10.93259707
    281      1    5.39319055   13.50060578   13.94039651
    282      1    6.99334673   11.47840270   12.68859095
    283      1    9.43053210   11.64793688   12.24813403
    284      1    8.59350290    9.45619963   11.43678539
    285      1   11.03068827    9.62573380   10.99632846
    286      1   10.19365908    7.43399655   10.18497983
    287      1   12.63084445    7.60353072    9.74452290
    288      1   11.79381525    5.41179347    8.93317427
    289      1   14.23100063    5.58132764    8.49271734
    290      1   13.39397143    3.38959039    7.68136871
    291      1    1.77116617   15.16062154   13.19277926
    292      1    4.20835154   15.33015572   12.75232234
    293      1    3.37132235   13.13841847   11.94097370
    294      1    5.80850772   13.30795264   11.50051678
    295      1    4.97147852   11.11621539   10.68916814
    296      1    7.40866390   11.28574956   10.24871122
    297      1    6.57163470    9.09401231    9.43736258
    298      1    9.00882007    9.26354648    8.99690566
    299      1    8.17179087    7.07180923    8.18555702
    300      1   10.60897625    7.24134341    7.74510010
    301      1    9.77194705    5.04960615    6.93375146
    302      1   12.20913242    5.21914033    6.49329454
    303      1   11.37210323    3.02740307    5.68194590
    304      1   13.80928860    3.19693725    5.24148898
    305      1    0.58632716   16.99017148   12.00470509
    306      1    2.18648334   14.96796840   10.75289953
    307      1    1.34945414   12.77623115    9.94155090
    308      1    3.78663952   12.94576533    9.50109397
    309      1    2.94961032   10.75402807    8.68974534
    310      1    5.38679569   10.92356225    8.24928841
    311      1    4.54976650    8.73182499    7.43793978
    312      1    6.98695187    8.90135917    6.99748285
    313      1    6.14992267    6.70962191    6.18613422
    314      1    8.58710804    6.87915609    5.74567729
    315      1    7.75007885    4.68741883    4.93432866
    316      1   10.18726422    4.85695301    4.49387173
    317      1    9.35023502    2.66521576    3.68252310
    318      1    0.16461514   14.60578109    8.75347673
    319      1    1.76477131   12.58357801    7.50167117
    320      1    0.92774212   10.39184075    6.69032253
    321      1    3.36492749   10.56137493    6.24986561
    322      1    2.52789829    8.36963768    5.43851697
    323      1    4.96508366    8.53917185    4.99806005
    324      1    4.12805447    6.34743460    4.18671141
    325      1    6.56523984    6.51696877    3.74625449
    326      1    5.72821064    4.32523152    2.93490585
    327      1    8.16539602    4.49476569    2.49444893
    328      1    1.34305929   10.19918761    4.25044280
    329      1    0.50603009    8.00745036    3.43909417
    330      1    2.94321546    8.17698453    2.99863724
    331      1    2.10618626    5.98524728    2.18728861
    332      1    4.54337164    6.15478146    1.74683168
    333      1    3.70634244    3.96304420    0.93548305
    334      1    6.14352781    4.13257838    0.49502612
    335      1    0.92134726    7.81479722    0.99921444
    336      1    0.08431806    5.62305996    0.18786580
    337      1    7.76286856    9.84150591   16.31654485
    338      1    9.36302474    7.81930283   15.06473929
    339      1   10.96318091    5.79709975   13.81293373
    340      1   13.40036629    5.96663393   13.37247680
    341      1   12.56333709    3.77489667   12.56112817
    342      1    4.14084418   11.50152167   15.56892760
    343      1    6.57802956   11.67105584   15.12847068
    344      1    5.74100036    9.47931859   14.31712204
    345      1    8.17818573    9.64885277   13.87666512
    346      1    7.34115654    7.45711551   13.06531648
    347      1    9.77834191    7.62664969   12.62485956
    348      1    8.94131271    5.43491243   11.81351092
    349      1   11.37849808    5.60444661   11.37305400
    350      1   10.54146889    3.41270935   10.56170536
    351      1   12.97865426    3.58224353   10.12124844
    352      1   12.14162506    1.39050628    9.30989980
    353      1    0.51881980   13.16153743   14.82131036
    354      1    2.95600518   13.33107161   14.38085343
    355      1    2.11897598   11.13933435   13.56950480
    356      1    4.55616135   11.30886853   13.12904787
    357      1    3.71913216    9.11713127   12.31769924
    358      1    6.15631753    9.28666545   11.87724231
    359      1    5.31928833    7.09492819   11.06589368
    360      1    7.75647370    7.26446237   10.62543675
    361      1    6.91944451    5.07272512    9.81408812
    362      1    9.35662988    5.24225929    9.37363119
    363      1    8.51960068    3.05052204    8.56228256
    364      1   10.95678606    3.22005621    8.12182563
    365      1   10.11975686    1.02831896    7.31047700
    366      1   12.55694223    1.19785313    6.87002007
    367      1    0.93413697   12.96888429   12.38143063
    368      1    0.09710778   10.77714704   11.57008199
    369      1    2.53429315   10.94668121   11.12962507
    370      1    1.69726395    8.75494396   10.31827643
    371      1    4.13444933    8.92447813    9.87781951
    372      1    3.29742013    6.73274088    9.06647087
    373      1    5.73460550    6.90227505    8.62601395
    374      1    4.89757630    4.71053780    7.81466531
    375      1    7.33476168    4.88007198    7.37420839
    376      1    6.49773248    2.68833472    6.56285975
    377      1    8.93491785    2.85786890    6.12240283
    378      1    8.09788866    0.66613164    5.31105419
    379      1    0.51242495   10.58449389    9.13020226
    380      1    2.11258112    8.56229082    7.87839670
    381      1    1.27555193    6.37055356    7.06704807
    382      1    3.71273730    6.54008774    6.62659114
    383      1    2.87570810    4.34835048    5.81524251
    384      1    5.31289347    4.51788466    5.37478558
    385      1    4.47586428    2.32614740    4.56343695
    386      1    6.91304965    2.49568158    4.12298002
    387      1    0.09071292    8.20010350    5.87897390
    388      1    1.69086910    6.17790042    4.62716834
    389      1    0.85383990    3.98616317    3.81581970
    390      1    3.29102527    4.15569734    3.37536278
    391      1    2.45399607    1.96396009    2.56401414
    392      1    4.89118145    2.13349426    2.12355722
    393      1    1.26915707    3.79351003    1.37593997
    394      1    0.43212787    1.60177277    0.56459133
    395      1    6.51052220    7.84242179   17.94507594
    396      1    8.11067837    5.82021871   16.69327038
    397      1   10.54786375    5.98975289   16.25281346
    398      1    9.71083455    3.79801564   15.44146482
    399      1   12.14801992    3.96754981   15.00100790
    400      1    2.88849782    9.50243755   17.19745870
    401      1    5.32568319    9.67197173   16.75700177
    402      1    4.48865399    7.48023448   15.94565314
    403      1    6.92583937    7.64976865   15.50519621
    404      1    6.08881017    5.45803140   14.69384758
    405      1    8.52599554    5.62756557   14.25339065
    406      1    7.68896635    3.43582832   13.44204202
    407      1   10.12615172    3.60536249   13.00158509
    408      1    9.28912252    1.41362524   12.19023646
    409      1   11.72630789    1.58315942   11.74977953
    410      1    1.70365881   11.33198749   16.00938453
    411      1    0.86662961    9.14025024   15.19803589
    412      1    3.30381499    9.30978441   14.75757897
    413      1    2.46678579    7.11804716   13.94623033
    414      1    4.90397116    7.28758134   13.50577341
    415      1    4.06694197    5.09584408   12.69442477
    416      1    6.50412734    5.26537826   12.25396785
    417      1    5.66709814    3.07364100   11.44261921
    418      1    8.10428351    3.24317518   11.00216229
    419      1    7.26725432    1.05143792   10.19081365
    420      1    9.70443969    1.22097210    9.75035673
    421      1    1.28194678    8.94759710   12.75815616
    422      1    0.44491759    6.75585984   11.94680753
    423      1    2.88210296    6.92539402   11.50635060
    424      1    2.04507376    4.73365676   10.69500197
    425      1    4.48225914    4.90319094   10.25454504
    426      1    3.64522994    2.71145369    9.44319640
    427      1    6.08241531    2.88098786    9.00273948
    428      1    5.24538611    0.68925061    8.19139084
    429      1    7.68257149    0.85878478    7.75093392
    430      1    0.86023476    6.56320670    9.50692780
    431      1    0.02320556    4.37146945    8.69557916
    432      1    2.46039093    4.54100362    8.25512224
    433      1    1.62336174    2.34926637    7.44377360
    434      1    4.06054711    2.51880054    7.00331668
    435      1    3.22351791    0.32706329    6.19196804
    436      1    5.66070328    0.49659747    5.75151111
    437      1    0.43852273    4.17881631    6.25569943
    438      1    2.03867890    2.15661323    5.00389387
    439      1    3.63883508    0.13441015    3.75208831
    440      1    0.01681070    1.79442591    3.00447106
    441      1    5.25817583    5.84333768   19.57360704
    442      1    7.69536120    6.01287185   19.13315011
    443      1    6.85833201    3.82113460   18.32180148
    444      1    9.29551738    3.99066878   17.88134455
    445      1    4.07333682    7.67288762   18.38553287
    446      1    3.23630763    5.48115036   17.57418423
    447      1    5.67349300    5.65068454   17.13372731
    448      1    4.83646380    3.45894728   16.32237867
    449      1    7.27364918    3.62848146   15.88192175
    450      1    6.43661998    1.43674420   15.07057311
    451      1    8.87380535    1.60627838   14.63011619
    452      1    2.05146862    7.31070030   16.38611006
    453      1    1.21443942    5.11896304   15.57476142
    454      1    3.65162480    5.28849722   15.13430450
    455      1    2.81459560    3.09675997   14.32295586
    456      1    5.25178097    3.26629414   13.88249894
    457      1    4.41475178    1.07455689   13.07115030
    458      1    6.85193715    1.24409106   12.63069338
    459      1    0.02960042    6.94851298   14.38668726
    460      1    1.62975659    4.92630990   13.13488169
    461      1    0.79272740    2.73457265   12.32353306
    462      1    3.22991277    2.90410683   11.88307613
    463      1    2.39288357    0.71236957   11.07172750
    464      1    4.83006895    0.88190375   10.63127057
    465      1    1.20804457    2.54191951    9.88365333
    466      1    0.37101537    0.35018225    9.07230469
    467      1    2.80820074    0.51971643    8.63184777
    468      1    0.78633254    0.15752911    6.63242496
    469      1    1.98396126    3.48206625   19.20271532
    470      1    4.42114663    3.65160042   18.76225840
    471      1    3.58411744    1.45986317   17.95090976
    472      1    0.79912225    5.31161619   18.01464115
    473      1    2.39927843    3.28941311   16.76283559
    474      1    1.56224923    1.09767585   15.95148696
    475      1    3.99943461    1.26721003   15.51103003
    476      1    0.37741023    2.92722579   14.76341279
    477      1    1.97756640    0.90502271   13.51160723
    478      1    1.14693206    1.29032899   18.39136669
    479      1    1.16722232   27.61432419    1.30471723
    480      1    1.26263679   25.11386353    2.70307870
    481      1    1.07400075   37.09774836    0.64062359
    482      1    1.16941522   34.59728770    2.03898506
    483      1    3.09640246   33.61795217    0.15631560
    484      1    1.26482968   32.09682704    3.43734653
    485      1    1.12061154   32.35603628    0.97267041
    486      1    3.19181693   31.11749151    1.55467707
    487      1    1.36024415   29.59636638    4.83570800
    488      1    1.21602600   29.85557562    2.37103188
    489      1    3.28723140   28.61703085    2.95303854
    490      1    3.14301325   28.87624008    0.48836242
    491      1    5.21421864   27.63769531    1.07036908
    492      1    1.45565862   27.09590572    6.23406947
    493      1    1.31144047   27.35511496    3.76939335
    494      1    3.38264586   26.11657019    4.35140001
    495      1    3.23842772   26.37577942    1.88672389
    496      1    5.30963311   25.13723465    2.46873055
    497      1    5.16541496   25.39644389    0.00405443
    498      1    7.23662036   24.15789912    0.58606109
    499      1    1.55107309   24.59544506    7.63243094
    500      1    1.40685494   24.85465430    5.16775482
    501      1    3.47806033   23.61610953    5.74976148
    502      1    1.17160811   41.58025121    2.77325289
    503      1    1.02738996   41.83946045    0.30857677
    504      1    3.09859535   40.60091568    0.89058342
    505      1    1.26702258   39.07979055    4.17161436
    506      1    1.12280443   39.33899979    1.70693824
    507      1    3.19400982   38.10045502    2.28894490
    508      1    5.12099707   37.12111948    0.40627543
    509      1    1.36243704   36.57932989    5.56997583
    510      1    1.21821890   36.83853913    3.10529971
    511      1    3.28942429   35.59999436    3.68730637
    512      1    3.14520614   35.85920359    1.22263025
    513      1    5.21641154   34.62065882    1.80463690
    514      1    1.45785151   34.07886923    6.96833730
    515      1    1.31363336   34.33807847    4.50366118
    516      1    3.38483876   33.09953370    5.08566784
    517      1    3.24062061   33.35874293    2.62099172
    518      1    5.31182600   32.12019816    3.20299838
    519      1    5.16760786   32.37940740    0.73832226
    520      1    7.23881325   31.14086263    1.32032891
    521      1    1.55326598   31.57840857    8.36669877
    522      1    1.40904783   31.83761781    5.90202265
    523      1    3.48025322   30.59907304    6.48402931
    524      1    3.33603508   30.85828227    4.01935319
    525      1    5.40724047   29.61973750    4.60135985
    526      1    5.26302232   29.87894674    2.13668373
    527      1    7.33422772   28.64040197    2.71869038
    528      1    7.19000957   28.89961120    0.25401426
    529      1    9.26121496   27.66106643    0.83602092
    530      1    1.64868045   29.07794791    9.76506024
    531      1    1.50446230   29.33715715    7.30038412
    532      1    3.57566769   28.09861238    7.88239078
    533      1    3.43144954   28.35782161    5.41771466
    534      1    5.50265494   27.11927684    5.99972132
    535      1    5.35843679   27.37848608    3.53504520
    536      1    7.42964218   26.13994131    4.11705186
    537      1    7.28542404   26.39915054    1.65237574
    538      1    9.35662943   25.16060577    2.23438239
    539      1   11.28361668   24.18127024    0.35171293
    540      1    1.74409491   26.57748725   11.16342171
    541      1    1.59987677   26.83669649    8.69874559
    542      1    3.67108216   25.59815172    9.28075225
    543      1    3.52686401   25.85736095    6.81607613
    544      1    5.59806941   24.61881618    7.39808279
    545      1    5.45385126   24.87802542    4.93340667
    546      1    7.52505665   23.63948065    5.51541333
    547      1    7.38083850   23.89868988    3.05073721
    548      1    9.45204390   22.66014511    3.63274386
    549      1    1.83950938   24.07702659   12.56178318
    550      1    1.69529123   24.33623583   10.09710706
    551      1    3.76649663   23.09769106   10.67911372
    552      1    3.62227848   23.35690029    8.21443760
    553      1    5.69348387   22.11835552    8.79644426
    554      1    1.79070570   21.83577517   11.49546854
    555      1    1.26921547   46.06275406    4.90588219
    556      1    3.19620271   45.08341853    3.02321272
    557      1    5.12318996   44.10408299    1.14054326
    558      1    1.36462994   43.56229340    6.30424366
    559      1    1.22041179   43.82150264    3.83956754
    560      1    3.29161718   42.58295787    4.42157419
    561      1    3.14739903   42.84216710    1.95689807
    562      1    5.21860443   41.60362233    2.53890473
    563      1    5.07438628   41.86283157    0.07422861
    564      1    7.14559167   40.62428680    0.65623527
    565      1    1.46004440   41.06183274    7.70260513
    566      1    1.31582626   41.32104198    5.23792901
    567      1    3.38703165   40.08249721    5.81993566
    568      1    3.24281350   40.34170644    3.35525954
    569      1    5.31401890   39.10316167    3.93726620
    570      1    5.16980075   39.36237091    1.47259008
    571      1    7.24100614   38.12382614    2.05459674
    572      1    9.16799339   37.14449061    0.17192728
    573      1    1.55545887   38.56137208    9.10096660
    574      1    1.41124072   38.82058132    6.63629048
    575      1    3.48244612   37.58203655    7.21829714
    576      1    3.33822797   37.84124578    4.75362102
    577      1    5.40943336   36.60270101    5.33562767
    578      1    5.26521522   36.86191025    2.87095155
    579      1    7.33642061   35.62336548    3.45295821
    580      1    7.19220246   35.88257471    0.98828209
    581      1    9.26340785   34.64402994    1.57028875
    582      1    1.65087334   36.06091142   10.49932807
    583      1    1.50665519   36.32012066    8.03465195
    584      1    3.57786059   35.08157589    8.61665861
    585      1    3.43364244   35.34078512    6.15198249
    586      1    5.50484783   34.10224035    6.73398914
    587      1    5.36062968   34.36144959    4.26931302
    588      1    7.43183508   33.12290482    4.85131968
    589      1    7.28761693   33.38211405    2.38664356
    590      1    9.35882232   32.14356928    2.96865022
    591      1    9.21460417   32.40277852    0.50397410
    592      1   11.28580957   31.16423375    1.08598076
    593      1    1.74628781   33.56045076   11.89768954
    594      1    1.60206966   33.81966000    9.43301342
    595      1    3.67327505   32.58111523   10.01502008
    596      1    3.52905690   32.84032446    7.55034396
    597      1    5.60026230   31.60177969    8.13235062
    598      1    5.45604415   31.86098893    5.66767450
    599      1    7.52724954   30.62244416    6.24968115
    600      1    7.38303140   30.88165339    3.78500503
